3611,5.08485
3612,5.0844
3613,5.08392
3614,5.08342
3615,5.0829
3616,5.08236
3617,5.0818
3618,5.08122
3619,5.08064
3620,5.08003
3621,5.07942
3622,5.0788
3623,5.07817
3624,5.07753
3625,5.07689
3626,5.07625
3627,5.07561
3628,5.07496
3629,5.07432
3630,5.07367
3631,5.07304
3632,5.0724
3633,5.07177
3634,5.07114
3635,5.07052
3636,5.0699
3637,5.06929
3638,5.06869
3639,5.06809
3640,5.0675
3641,5.06691
3642,5.06632
3643,5.06574
3644,5.06515
3645,5.06458
3646,5.064
3647,5.06342
3648,5.06284
3649,5.06225
3650,5.06166
3651,5.06107
3652,5.06047
3653,5.05986
3654,5.05924
3655,5.05861
3656,5.05797
3657,5.05731
3658,5.05664
3659,5.05595
3660,5.05525
3661,5.05452
3662,5.05378
3663,5.05302
3664,5.05223
3665,5.05143
3666,5.0506
3667,5.04975
3668,5.04888
3669,5.04798
3670,5.04706
3671,5.04611
3672,5.04514
3673,5.04415
3674,5.04314
3675,5.04211
3676,5.04105
3677,5.03997
3678,5.03888
3679,5.03776
3680,5.03663
3681,5.03548
3682,5.03432
3683,5.03315
3684,5.03196
3685,5.03076
3686,5.02956
3687,5.02835
3688,5.02714
3689,5.02593
3690,5.02471
3691,5.0235
3692,5.02229
3693,5.02109
3694,5.0199
3695,5.01872
3696,5.01755
3697,5.0164
3698,5.01526
3699,5.01414
3700,5.01305
3701,5.01198
3702,5.01093
3703,5.00991
3704,5.00892
3705,5.00796
3706,5.00704
3707,5.00615
3708,5.00529
3709,5.00447
3710,5.00369
3711,5.00295
3712,5.00225
3713,5.00158
3714,5.00096
3715,5.00039
3716,4.99985
3717,4.99936
3718,4.99891
3719,4.9985
3720,4.99813
3721,4.99781
3722,4.99752
3723,4.99728
3724,4.99707
3725,4.9969
3726,4.99677
3727,4.99667
3728,4.99661
3729,4.99658
3730,4.99658
3731,4.99661
3732,4.99666
3733,4.99674
3734,4.99684
3735,4.99695
3736,4.99709
3737,4.99724
3738,4.9974
3739,4.99757
3740,4.99775
3741,4.99793
3742,4.99812
3743,4.9983
3744,4.99848
3745,4.99866
3746,4.99883
3747,4.99898
3748,4.99913
3749,4.99926
3750,4.99937
3751,4.99946
3752,4.99953
3753,4.99958
3754,4.9996
3755,4.99959
3756,4.99956
3757,4.99949
3758,4.99939
3759,4.99926
3760,4.99909
3761,4.99889
3762,4.99864
3763,4.99836
3764,4.99804
3765,4.99768
3766,4.99728
3767,4.99683
3768,4.99634
3769,4.99581
3770,4.99524
3771,4.99462
3772,4.99396
3773,4.99326
3774,4.99251
3775,4.99172
3776,4.99089
3777,4.99001
3778,4.9891
3779,4.98814
3780,4.98715
3781,4.98611
3782,4.98505
3783,4.98394
3784,4.9828
3785,4.98163
3786,4.98042
3787,4.97919
3788,4.97793
3789,4.97665
3790,4.97534
3791,4.97401
3792,4.97267
3793,4.97131
3794,4.96994
3795,4.96856
3796,4.96718
3797,4.96579
3798,4.9644
3799,4.96301
3800,4.96163
3801,4.96026
3802,4.9589
3803,4.95756
3804,4.95624
3805,4.95493
3806,4.95366
3807,4.9524
3808,4.95118
3809,4.95
3810,4.94885
3811,4.94774
3812,4.94667
3813,4.94564
3814,4.94466
3815,4.94372
3816,4.94284
3817,4.942
3818,4.94121
3819,4.94048
3820,4.9398
3821,4.93918
3822,4.93861
3823,4.93809
3824,4.93762
3825,4.93721
3826,4.93684
3827,4.93653
3828,4.93626
3829,4.93605
3830,4.93587
3831,4.93574
3832,4.93564
3833,4.93558
3834,4.93555
3835,4.93555
3836,4.93558
3837,4.93563
3838,4.93569
3839,4.93577
3840,4.93585
3841,4.93594
3842,4.93603
3843,4.93611
3844,4.93618
3845,4.93624
3846,4.93628
3847,4.9363
3848,4.93629
3849,4.93625
3850,4.93618
3851,4.93606
3852,4.9359
3853,4.9357
3854,4.93545
3855,4.93515
3856,4.9348
3857,4.93439
3858,4.93393
3859,4.9334
3860,4.93283
3861,4.93219
3862,4.93149
3863,4.93074
3864,4.92994
3865,4.92907
3866,4.92816
3867,4.9272
3868,4.92618
3869,4.92513
3870,4.92403
3871,4.9229
3872,4.92173
3873,4.92054
3874,4.91932
3875,4.91809
3876,4.91684
3877,4.91559
3878,4.91433
3879,4.91308
3880,4.91183
3881,4.91061
3882,4.9094
3883,4.90822
3884,4.90708
3885,4.90598
3886,4.90492
3887,4.90392
3888,4.90297
3889,4.90209
3890,4.90128
3891,4.90053
3892,4.89987
3893,4.89929
3894,4.8988
3895,4.89839
3896,4.89809
3897,4.89788
3898,4.89776
3899,4.89775
3900,4.89784
3901,4.89804
3902,4.89834
3903,4.89875
3904,4.89926
3905,4.89987
3906,4.90058
3907,4.90139
3908,4.90229
3909,4.90329
3910,4.90437
3911,4.90552
3912,4.90676
3913,4.90806
3914,4.90942
3915,4.91084
3916,4.91229
3917,4.91378
3918,4.91529
3919,4.9168
3920,4.91832
3921,4.91982
3922,4.92128
3923,4.9227
3924,4.92406
3925,4.92534
3926,4.92653
3927,4.9276
3928,4.92854
3929,4.92932
3930,4.92992
3931,4.93033
3932,4.93051
3933,4.93044
3934,4.93011
3935,4.92947
3936,4.9285
3937,4.92718
3938,4.92546
3939,4.92333
3940,4.92074
3941,4.91767
3942,4.91406
3943,4.9099
3944,4.90513
3945,4.89973
3946,4.89363
3947,4.88681
3948,4.87922
3949,4.87081
3950,4.86153
3951,4.85133
3952,4.84017
3953,4.82799
3954,4.81474
3955,4.80036
3956,4.7848
3957,4.76801
3958,4.74993
3959,4.7305
3960,4.70968
3961,4.68739
3962,4.6636
3963,4.63824
3964,4.61127
3965,4.58263
3966,4.55228
3967,4.52016
3968,4.48625
3969,4.45048
3970,4.41284
3971,4.37329
3972,4.33179
3973,4.28834
3974,4.2429
3975,4.19547
3976,4.14604
3977,4.09462
3978,4.04119
3979,3.9858
3980,3.92844
3981,3.86915
3982,3.80797
3983,3.74493
3984,3.6801
3985,3.61352
3986,3.54526
3987,3.47539
3988,3.404
3989,3.33118
3990,3.257
3991,3.18159
3992,3.10503
3993,3.02745
3994,2.94896
3995,2.86969
3996,2.78975
3997,2.70928
3998,2.62841
3999,2.54728
4000,2.46602
