 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.940000E+02,  0.167121E+00,  0.467343E-01,  0.137293E+00,  0.291854E-01,  0.639038E-03,  0.342484E-05
  0.950000E+02,  0.144561E+00,  0.399811E-01,  0.114897E+00,  0.289982E-01,  0.661838E-03,  0.368328E-05
  0.960000E+02,  0.133125E+00,  0.369113E-01,  0.103571E+00,  0.288660E-01,  0.684440E-03,  0.395630E-05
  0.970000E+02,  0.135419E+00,  0.384253E-01,  0.105927E+00,  0.287818E-01,  0.706804E-03,  0.424444E-05
  0.980000E+02,  0.151820E+00,  0.446717E-01,  0.122353E+00,  0.287338E-01,  0.728917E-03,  0.454822E-05
  0.990000E+02,  0.179855E+00,  0.548287E-01,  0.150400E+00,  0.287001E-01,  0.750784E-03,  0.486813E-05
  0.100000E+03,  0.214615E+00,  0.672375E-01,  0.185186E+00,  0.286513E-01,  0.772421E-03,  0.520461E-05
  0.101000E+03,  0.250131E+00,  0.798677E-01,  0.220770E+00,  0.285612E-01,  0.793828E-03,  0.555805E-05
  0.102000E+03,  0.281120E+00,  0.909117E-01,  0.251880E+00,  0.284189E-01,  0.814987E-03,  0.592883E-05
  0.103000E+03,  0.304299E+00,  0.992379E-01,  0.275223E+00,  0.282339E-01,  0.835855E-03,  0.631726E-05
  0.104000E+03,  0.318780E+00,  0.104533E+00,  0.289886E+00,  0.280317E-01,  0.856372E-03,  0.672367E-05
  0.105000E+03,  0.325579E+00,  0.107138E+00,  0.296854E+00,  0.278415E-01,  0.876472E-03,  0.714834E-05
  0.106000E+03,  0.326627E+00,  0.107716E+00,  0.298039E+00,  0.276844E-01,  0.896090E-03,  0.759156E-05
  0.107000E+03,  0.323776E+00,  0.106907E+00,  0.295283E+00,  0.275694E-01,  0.915164E-03,  0.805360E-05
  0.108000E+03,  0.318123E+00,  0.105091E+00,  0.289685E+00,  0.274957E-01,  0.933627E-03,  0.853471E-05
  0.109000E+03,  0.309833E+00,  0.102327E+00,  0.281413E+00,  0.274595E-01,  0.951414E-03,  0.903512E-05
  0.110000E+03,  0.298497E+00,  0.984760E-01,  0.270062E+00,  0.274567E-01,  0.968466E-03,  0.955500E-05
  0.111000E+03,  0.283923E+00,  0.934877E-01,  0.255447E+00,  0.274815E-01,  0.984755E-03,  0.100944E-04
  0.112000E+03,  0.267140E+00,  0.877611E-01,  0.238608E+00,  0.275206E-01,  0.100030E-02,  0.106535E-04
  0.113000E+03,  0.251205E+00,  0.824393E-01,  0.222628E+00,  0.275506E-01,  0.101519E-02,  0.112319E-04
  0.114000E+03,  0.241349E+00,  0.794598E-01,  0.212768E+00,  0.275398E-01,  0.102954E-02,  0.118296E-04
  0.115000E+03,  0.244057E+00,  0.812167E-01,  0.215546E+00,  0.274549E-01,  0.104349E-02,  0.124462E-04
  0.116000E+03,  0.265092E+00,  0.898337E-01,  0.236754E+00,  0.272682E-01,  0.105721E-02,  0.130814E-04
  0.117000E+03,  0.307042E+00,  0.106261E+00,  0.278995E+00,  0.269631E-01,  0.107080E-02,  0.137346E-04
  0.118000E+03,  0.367459E+00,  0.129590E+00,  0.339824E+00,  0.265362E-01,  0.108439E-02,  0.144052E-04
