 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.500000E+03,  0.320159E-01,  0.119478E-01,  0.104027E-04,  0.274625E-01,  0.408421E-02,  0.458787E-03
  0.501000E+03,  0.316532E-01,  0.118155E-01,  0.466436E-05,  0.270873E-01,  0.410163E-02,  0.459570E-03
  0.502000E+03,  0.313936E-01,  0.117261E-01,  0.201055E-05,  0.268134E-01,  0.411782E-02,  0.460368E-03
  0.503000E+03,  0.312252E-01,  0.116742E-01,  0.833079E-06,  0.266302E-01,  0.413292E-02,  0.461181E-03
  0.504000E+03,  0.311356E-01,  0.116548E-01,  0.331796E-06,  0.265261E-01,  0.414715E-02,  0.462007E-03
  0.505000E+03,  0.311136E-01,  0.116631E-01,  0.127000E-06,  0.264899E-01,  0.416075E-02,  0.462847E-03
  0.506000E+03,  0.311507E-01,  0.116956E-01,  0.467070E-07,  0.265129E-01,  0.417399E-02,  0.463700E-03
  0.507000E+03,  0.312407E-01,  0.117499E-01,  0.164923E-07,  0.265889E-01,  0.418714E-02,  0.464566E-03
  0.508000E+03,  0.313801E-01,  0.118245E-01,  0.557883E-08,  0.267142E-01,  0.420043E-02,  0.465442E-03
  0.509000E+03,  0.315671E-01,  0.119188E-01,  0.177577E-08,  0.268867E-01,  0.421405E-02,  0.466330E-03
  0.510000E+03,  0.318003E-01,  0.120322E-01,  0.503786E-09,  0.271049E-01,  0.422812E-02,  0.467227E-03
  0.511000E+03,  0.320779E-01,  0.121641E-01,  0.886150E-10,  0.273670E-01,  0.424269E-02,  0.468133E-03
  0.512000E+03,  0.323967E-01,  0.123130E-01,  0.000000E+00,  0.276699E-01,  0.425778E-02,  0.469049E-03
  0.513000E+03,  0.327519E-01,  0.124772E-01,  0.000000E+00,  0.280086E-01,  0.427334E-02,  0.469975E-03
  0.514000E+03,  0.331369E-01,  0.126537E-01,  0.000000E+00,  0.283767E-01,  0.428931E-02,  0.470911E-03
  0.515000E+03,  0.335437E-01,  0.128395E-01,  0.000000E+00,  0.287662E-01,  0.430562E-02,  0.471858E-03
  0.516000E+03,  0.339632E-01,  0.130306E-01,  0.000000E+00,  0.291682E-01,  0.432217E-02,  0.472817E-03
  0.517000E+03,  0.343865E-01,  0.132234E-01,  0.000000E+00,  0.295738E-01,  0.433889E-02,  0.473790E-03
  0.518000E+03,  0.348049E-01,  0.134141E-01,  0.000000E+00,  0.299744E-01,  0.435571E-02,  0.474778E-03
  0.519000E+03,  0.352105E-01,  0.135995E-01,  0.000000E+00,  0.303622E-01,  0.437257E-02,  0.475782E-03
  0.520000E+03,  0.355969E-01,  0.137766E-01,  0.000000E+00,  0.307307E-01,  0.438944E-02,  0.476803E-03
  0.521000E+03,  0.359584E-01,  0.139432E-01,  0.000000E+00,  0.310742E-01,  0.440628E-02,  0.477841E-03
  0.522000E+03,  0.362902E-01,  0.140970E-01,  0.000000E+00,  0.313881E-01,  0.442313E-02,  0.478897E-03
  0.523000E+03,  0.365878E-01,  0.142362E-01,  0.000000E+00,  0.316678E-01,  0.444003E-02,  0.479970E-03
  0.524000E+03,  0.368465E-01,  0.143585E-01,  0.000000E+00,  0.319084E-01,  0.445707E-02,  0.481059E-03
  0.525000E+03,  0.370609E-01,  0.144616E-01,  0.000000E+00,  0.321044E-01,  0.447434E-02,  0.482165E-03
  0.526000E+03,  0.372245E-01,  0.145428E-01,  0.000000E+00,  0.322493E-01,  0.449197E-02,  0.483285E-03
  0.527000E+03,  0.373301E-01,  0.145989E-01,  0.000000E+00,  0.323356E-01,  0.451009E-02,  0.484420E-03
  0.528000E+03,  0.373700E-01,  0.146268E-01,  0.000000E+00,  0.323556E-01,  0.452881E-02,  0.485569E-03
  0.529000E+03,  0.373371E-01,  0.146234E-01,  0.000000E+00,  0.323022E-01,  0.454821E-02,  0.486730E-03
  0.530000E+03,  0.372262E-01,  0.145865E-01,  0.000000E+00,  0.321699E-01,  0.456838E-02,  0.487903E-03
  0.531000E+03,  0.370351E-01,  0.145154E-01,  0.000000E+00,  0.319567E-01,  0.458934E-02,  0.489089E-03
  0.532000E+03,  0.367659E-01,  0.144112E-01,  0.000000E+00,  0.316645E-01,  0.461113E-02,  0.490287E-03
  0.533000E+03,  0.364259E-01,  0.142770E-01,  0.000000E+00,  0.313007E-01,  0.463374E-02,  0.491498E-03
  0.534000E+03,  0.360277E-01,  0.141185E-01,  0.000000E+00,  0.308778E-01,  0.465718E-02,  0.492723E-03
  0.535000E+03,  0.355887E-01,  0.139431E-01,  0.000000E+00,  0.304133E-01,  0.468144E-02,  0.493964E-03
  0.536000E+03,  0.351296E-01,  0.137600E-01,  0.000000E+00,  0.299278E-01,  0.470653E-02,  0.495222E-03
  0.537000E+03,  0.346731E-01,  0.135790E-01,  0.000000E+00,  0.294442E-01,  0.473243E-02,  0.496499E-03
  0.538000E+03,  0.342417E-01,  0.134098E-01,  0.000000E+00,  0.289848E-01,  0.475911E-02,  0.497799E-03
  0.539000E+03,  0.338556E-01,  0.132612E-01,  0.000000E+00,  0.285699E-01,  0.478654E-02,  0.499122E-03
  0.540000E+03,  0.335318E-01,  0.131404E-01,  0.000000E+00,  0.282166E-01,  0.481466E-02,  0.500470E-03
  0.541000E+03,  0.332827E-01,  0.130528E-01,  0.000000E+00,  0.279375E-01,  0.484339E-02,  0.501847E-03
  0.542000E+03,  0.331166E-01,  0.130018E-01,  0.000000E+00,  0.277407E-01,  0.487266E-02,  0.503253E-03
  0.543000E+03,  0.330374E-01,  0.129892E-01,  0.000000E+00,  0.276303E-01,  0.490241E-02,  0.504690E-03
  0.544000E+03,  0.330459E-01,  0.130152E-01,  0.000000E+00,  0.276071E-01,  0.493259E-02,  0.506159E-03
  0.545000E+03,  0.331398E-01,  0.130788E-01,  0.000000E+00,  0.276690E-01,  0.496316E-02,  0.507664E-03
  0.546000E+03,  0.333148E-01,  0.131780E-01,  0.000000E+00,  0.278115E-01,  0.499415E-02,  0.509204E-03
  0.547000E+03,  0.335638E-01,  0.133096E-01,  0.000000E+00,  0.280274E-01,  0.502557E-02,  0.510781E-03
  0.548000E+03,  0.338763E-01,  0.134691E-01,  0.000000E+00,  0.283064E-01,  0.505749E-02,  0.512398E-03
  0.549000E+03,  0.342379E-01,  0.136501E-01,  0.000000E+00,  0.286339E-01,  0.508998E-02,  0.514055E-03
  0.550000E+03,  0.346295E-01,  0.138440E-01,  0.000000E+00,  0.289907E-01,  0.512310E-02,  0.515754E-03
  0.551000E+03,  0.350267E-01,  0.140401E-01,  0.000000E+00,  0.293523E-01,  0.515693E-02,  0.517496E-03
  0.552000E+03,  0.354004E-01,  0.142253E-01,  0.000000E+00,  0.296896E-01,  0.519151E-02,  0.519282E-03
  0.553000E+03,  0.357183E-01,  0.143852E-01,  0.000000E+00,  0.299703E-01,  0.522687E-02,  0.521114E-03
  0.554000E+03,  0.359468E-01,  0.145049E-01,  0.000000E+00,  0.301608E-01,  0.526304E-02,  0.522993E-03
  0.555000E+03,  0.360541E-01,  0.145701E-01,  0.000000E+00,  0.302292E-01,  0.529996E-02,  0.524920E-03
  0.556000E+03,  0.360126E-01,  0.145684E-01,  0.000000E+00,  0.301481E-01,  0.533759E-02,  0.526896E-03
  0.557000E+03,  0.358017E-01,  0.144905E-01,  0.000000E+00,  0.298970E-01,  0.537578E-02,  0.528922E-03
  0.558000E+03,  0.354097E-01,  0.143310E-01,  0.000000E+00,  0.294644E-01,  0.541436E-02,  0.531001E-03
  0.559000E+03,  0.348345E-01,  0.140890E-01,  0.493237E-11,  0.288483E-01,  0.545307E-02,  0.533134E-03
  0.560000E+03,  0.340833E-01,  0.137675E-01,  0.709187E-10,  0.280563E-01,  0.549160E-02,  0.535321E-03
  0.561000E+03,  0.331716E-01,  0.133733E-01,  0.366696E-09,  0.271045E-01,  0.552956E-02,  0.537565E-03
  0.562000E+03,  0.321212E-01,  0.129160E-01,  0.145953E-08,  0.260148E-01,  0.556653E-02,  0.539866E-03
  0.563000E+03,  0.309573E-01,  0.124068E-01,  0.454946E-08,  0.248130E-01,  0.560206E-02,  0.542226E-03
  0.564000E+03,  0.297063E-01,  0.118574E-01,  0.131402E-07,  0.235259E-01,  0.563570E-02,  0.544646E-03
  0.565000E+03,  0.283933E-01,  0.112791E-01,  0.361111E-07,  0.221791E-01,  0.566703E-02,  0.547127E-03
  0.566000E+03,  0.270402E-01,  0.106816E-01,  0.959097E-07,  0.207947E-01,  0.569571E-02,  0.549669E-03
  0.567000E+03,  0.256650E-01,  0.100730E-01,  0.246924E-06,  0.193910E-01,  0.572145E-02,  0.552272E-03
  0.568000E+03,  0.242814E-01,  0.945938E-02,  0.615585E-06,  0.179818E-01,  0.574404E-02,  0.554937E-03
  0.569000E+03,  0.229000E-01,  0.884576E-02,  0.148700E-05,  0.165774E-01,  0.576339E-02,  0.557662E-03
  0.570000E+03,  0.215295E-01,  0.823631E-02,  0.348063E-05,  0.151861E-01,  0.577947E-02,  0.560446E-03
  0.571000E+03,  0.201789E-01,  0.763564E-02,  0.789639E-05,  0.138154E-01,  0.579232E-02,  0.563287E-03
  0.572000E+03,  0.188595E-01,  0.704984E-02,  0.173642E-04,  0.124739E-01,  0.580205E-02,  0.566183E-03
  0.573000E+03,  0.175868E-01,  0.648795E-02,  0.370144E-04,  0.111718E-01,  0.580881E-02,  0.569129E-03
  0.574000E+03,  0.163831E-01,  0.596356E-02,  0.764902E-04,  0.992174E-02,  0.581275E-02,  0.572123E-03
  0.575000E+03,  0.152801E-01,  0.549728E-02,  0.153249E-03,  0.873767E-02,  0.581406E-02,  0.575160E-03
  0.576000E+03,  0.143228E-01,  0.512023E-02,  0.297705E-03,  0.763392E-02,  0.581291E-02,  0.578235E-03
  0.577000E+03,  0.135751E-01,  0.487943E-02,  0.560809E-03,  0.662352E-02,  0.580944E-02,  0.581346E-03
  0.578000E+03,  0.131294E-01,  0.484548E-02,  0.102455E-02,  0.571658E-02,  0.580380E-02,  0.584488E-03
  0.579000E+03,  0.131183E-01,  0.512287E-02,  0.181552E-02,  0.491906E-02,  0.579609E-02,  0.587658E-03
  0.580000E+03,  0.137302E-01,  0.586254E-02,  0.312086E-02,  0.423215E-02,  0.578637E-02,  0.590852E-03
  0.581000E+03,  0.152261E-01,  0.727538E-02,  0.520509E-02,  0.365226E-02,  0.577472E-02,  0.594067E-03
  0.582000E+03,  0.179547E-01,  0.964413E-02,  0.842442E-02,  0.317181E-02,  0.576116E-02,  0.597300E-03
  0.583000E+03,  0.223609E-01,  0.133300E-01,  0.132343E-01,  0.278036E-02,  0.574572E-02,  0.600549E-03
  0.584000E+03,  0.289822E-01,  0.187690E-01,  0.201840E-01,  0.246600E-02,  0.572843E-02,  0.603812E-03
  0.585000E+03,  0.384264E-01,  0.264540E-01,  0.298933E-01,  0.221667E-02,  0.570931E-02,  0.607087E-03
  0.586000E+03,  0.513257E-01,  0.368976E-01,  0.430056E-01,  0.202129E-02,  0.568841E-02,  0.610371E-03
  0.587000E+03,  0.682670E-01,  0.505758E-01,  0.601171E-01,  0.187047E-02,  0.566578E-02,  0.613661E-03
  0.588000E+03,  0.897007E-01,  0.678547E-01,  0.816854E-01,  0.175697E-02,  0.564147E-02,  0.616956E-03
  0.589000E+03,  0.115838E+00,  0.889082E-01,  0.107927E+00,  0.167580E-02,  0.561557E-02,  0.620252E-03
  0.590000E+03,  0.146553E+00,  0.113638E+00,  0.138717E+00,  0.162415E-02,  0.558814E-02,  0.623547E-03
  0.591000E+03,  0.181302E+00,  0.141613E+00,  0.173514E+00,  0.160124E-02,  0.555926E-02,  0.626837E-03
  0.592000E+03,  0.219089E+00,  0.172034E+00,  0.211322E+00,  0.160814E-02,  0.552901E-02,  0.630117E-03
  0.593000E+03,  0.258481E+00,  0.203752E+00,  0.250703E+00,  0.164760E-02,  0.549746E-02,  0.633385E-03
  0.594000E+03,  0.297683E+00,  0.235325E+00,  0.289858E+00,  0.172392E-02,  0.546467E-02,  0.636635E-03
  0.595000E+03,  0.334669E+00,  0.265121E+00,  0.326756E+00,  0.184272E-02,  0.543072E-02,  0.639864E-03
  0.596000E+03,  0.367354E+00,  0.291462E+00,  0.359305E+00,  0.201061E-02,  0.539568E-02,  0.643067E-03
  0.597000E+03,  0.393788E+00,  0.312771E+00,  0.385547E+00,  0.223464E-02,  0.535963E-02,  0.646241E-03
  0.598000E+03,  0.412340E+00,  0.327732E+00,  0.403847E+00,  0.252163E-02,  0.532266E-02,  0.649384E-03
  0.599000E+03,  0.421861E+00,  0.335407E+00,  0.413047E+00,  0.287725E-02,  0.528490E-02,  0.652491E-03
  0.600000E+03,  0.421790E+00,  0.335337E+00,  0.412583E+00,  0.330503E-02,  0.524647E-02,  0.655560E-03
  0.601000E+03,  0.412204E+00,  0.327574E+00,  0.402532E+00,  0.380546E-02,  0.520755E-02,  0.658590E-03
  0.602000E+03,  0.393802E+00,  0.312674E+00,  0.383597E+00,  0.437520E-02,  0.516832E-02,  0.661578E-03
  0.603000E+03,  0.367829E+00,  0.291635E+00,  0.357028E+00,  0.500677E-02,  0.512901E-02,  0.664523E-03
  0.604000E+03,  0.335948E+00,  0.265798E+00,  0.324503E+00,  0.568856E-02,  0.508987E-02,  0.667423E-03
  0.605000E+03,  0.300081E+00,  0.236712E+00,  0.287954E+00,  0.640549E-02,  0.505119E-02,  0.670278E-03
  0.606000E+03,  0.262224E+00,  0.205993E+00,  0.249398E+00,  0.714008E-02,  0.501326E-02,  0.673087E-03
  0.607000E+03,  0.224284E+00,  0.175188E+00,  0.210758E+00,  0.787393E-02,  0.497641E-02,  0.675849E-03
  0.608000E+03,  0.187926E+00,  0.145646E+00,  0.173717E+00,  0.858951E-02,  0.494093E-02,  0.678564E-03
  0.609000E+03,  0.154465E+00,  0.118440E+00,  0.139605E+00,  0.927185E-02,  0.490713E-02,  0.681231E-03
  0.610000E+03,  0.124814E+00,  0.943122E-01,  0.109345E+00,  0.991015E-02,  0.487524E-02,  0.683852E-03
  0.611000E+03,  0.994708E-01,  0.736709E-01,  0.834400E-01,  0.104989E-01,  0.484548E-02,  0.686428E-03
  0.612000E+03,  0.785569E-01,  0.566176E-01,  0.620116E-01,  0.110383E-01,  0.481797E-02,  0.688958E-03
  0.613000E+03,  0.618881E-01,  0.430039E-01,  0.448694E-01,  0.115344E-01,  0.479277E-02,  0.691444E-03
  0.614000E+03,  0.490608E-01,  0.325021E-01,  0.315989E-01,  0.119981E-01,  0.476988E-02,  0.693890E-03
  0.615000E+03,  0.395418E-01,  0.246782E-01,  0.216529E-01,  0.124433E-01,  0.474922E-02,  0.696296E-03
  0.616000E+03,  0.327487E-01,  0.190572E-01,  0.144336E-01,  0.128858E-01,  0.473068E-02,  0.698666E-03
  0.617000E+03,  0.281129E-01,  0.151752E-01,  0.935714E-02,  0.133406E-01,  0.471411E-02,  0.701004E-03
  0.618000E+03,  0.251214E-01,  0.126137E-01,  0.589847E-02,  0.138203E-01,  0.469933E-02,  0.703311E-03
  0.619000E+03,  0.233400E-01,  0.110190E-01,  0.361487E-02,  0.143334E-01,  0.468618E-02,  0.705593E-03
  0.620000E+03,  0.224194E-01,  0.101077E-01,  0.215361E-02,  0.148834E-01,  0.467452E-02,  0.707852E-03
  0.621000E+03,  0.220904E-01,  0.966285E-02,  0.124753E-02,  0.154686E-01,  0.466421E-02,  0.710093E-03
  0.622000E+03,  0.221531E-01,  0.952518E-02,  0.703612E-03,  0.160820E-01,  0.465516E-02,  0.712318E-03
  0.623000E+03,  0.224630E-01,  0.958183E-02,  0.388764E-03,  0.167124E-01,  0.464731E-02,  0.714530E-03
  0.624000E+03,  0.229182E-01,  0.975575E-02,  0.215870E-03,  0.173449E-01,  0.464061E-02,  0.716732E-03
  0.625000E+03,  0.234486E-01,  0.999693E-02,  0.132069E-03,  0.179626E-01,  0.463504E-02,  0.718927E-03
  0.626000E+03,  0.240091E-01,  0.102766E-01,  0.110411E-03,  0.185469E-01,  0.463059E-02,  0.721116E-03
  0.627000E+03,  0.245751E-01,  0.105849E-01,  0.145524E-03,  0.190790E-01,  0.462723E-02,  0.723301E-03
  0.628000E+03,  0.251446E-01,  0.109327E-01,  0.253818E-03,  0.195404E-01,  0.462493E-02,  0.725484E-03
  0.629000E+03,  0.257439E-01,  0.113584E-01,  0.478883E-03,  0.199137E-01,  0.462362E-02,  0.727665E-03
  0.630000E+03,  0.264397E-01,  0.119408E-01,  0.902972E-03,  0.201837E-01,  0.462322E-02,  0.729848E-03
  0.631000E+03,  0.273593E-01,  0.128194E-01,  0.166562E-02,  0.203380E-01,  0.462363E-02,  0.732032E-03
  0.632000E+03,  0.287178E-01,  0.142225E-01,  0.299027E-02,  0.203686E-01,  0.462471E-02,  0.734221E-03
  0.633000E+03,  0.308542E-01,  0.165042E-01,  0.521901E-02,  0.202724E-01,  0.462630E-02,  0.736417E-03
  0.634000E+03,  0.342732E-01,  0.201874E-01,  0.885392E-02,  0.200525E-01,  0.462824E-02,  0.738621E-03
  0.635000E+03,  0.396899E-01,  0.260101E-01,  0.146009E-01,  0.197178E-01,  0.463035E-02,  0.740835E-03
  0.636000E+03,  0.480676E-01,  0.349653E-01,  0.234087E-01,  0.192834E-01,  0.463247E-02,  0.743062E-03
  0.637000E+03,  0.606409E-01,  0.483252E-01,  0.364920E-01,  0.187692E-01,  0.463441E-02,  0.745304E-03
  0.638000E+03,  0.789076E-01,  0.676336E-01,  0.553253E-01,  0.181987E-01,  0.463601E-02,  0.747562E-03
  0.639000E+03,  0.104576E+00,  0.946526E-01,  0.815918E-01,  0.175969E-01,  0.463711E-02,  0.749839E-03
  0.640000E+03,  0.139456E+00,  0.131251E+00,  0.117077E+00,  0.169887E-01,  0.463757E-02,  0.752136E-03
  0.641000E+03,  0.185290E+00,  0.179229E+00,  0.163501E+00,  0.163974E-01,  0.463726E-02,  0.754454E-03
  0.642000E+03,  0.243530E+00,  0.240088E+00,  0.222294E+00,  0.158435E-01,  0.463606E-02,  0.756792E-03
  0.643000E+03,  0.315082E+00,  0.314763E+00,  0.294344E+00,  0.153454E-01,  0.463390E-02,  0.759152E-03
  0.644000E+03,  0.400053E+00,  0.403360E+00,  0.379741E+00,  0.149198E-01,  0.463073E-02,  0.761533E-03
  0.645000E+03,  0.497547E+00,  0.504948E+00,  0.477573E+00,  0.145832E-01,  0.462653E-02,  0.763934E-03
  0.646000E+03,  0.605562E+00,  0.617445E+00,  0.585820E+00,  0.143539E-01,  0.462132E-02,  0.766354E-03
  0.647000E+03,  0.721025E+00,  0.737654E+00,  0.701387E+00,  0.142541E-01,  0.461513E-02,  0.768791E-03
  0.648000E+03,  0.839981E+00,  0.861460E+00,  0.820291E+00,  0.143111E-01,  0.460803E-02,  0.771245E-03
  0.649000E+03,  0.957942E+00,  0.984189E+00,  0.938010E+00,  0.145574E-01,  0.460008E-02,  0.773715E-03
  0.650000E+03,  0.107033E+01,  0.110108E+01,  0.104993E+01,  0.150307E-01,  0.459133E-02,  0.776197E-03
  0.651000E+03,  0.117300E+01,  0.120780E+01,  0.115187E+01,  0.157712E-01,  0.458180E-02,  0.778692E-03
  0.652000E+03,  0.126269E+01,  0.130094E+01,  0.124052E+01,  0.168188E-01,  0.457150E-02,  0.781198E-03
  0.653000E+03,  0.133738E+01,  0.137841E+01,  0.131382E+01,  0.182088E-01,  0.456038E-02,  0.783712E-03
  0.654000E+03,  0.139651E+01,  0.143960E+01,  0.137121E+01,  0.199674E-01,  0.454840E-02,  0.786234E-03
  0.655000E+03,  0.144100E+01,  0.148547E+01,  0.141356E+01,  0.221081E-01,  0.453551E-02,  0.788762E-03
  0.656000E+03,  0.147303E+01,  0.151829E+01,  0.144309E+01,  0.246279E-01,  0.452167E-02,  0.791294E-03
  0.657000E+03,  0.149580E+01,  0.154141E+01,  0.146299E+01,  0.275067E-01,  0.450688E-02,  0.793827E-03
  0.658000E+03,  0.151309E+01,  0.155877E+01,  0.147709E+01,  0.307077E-01,  0.449122E-02,  0.796359E-03
  0.659000E+03,  0.152886E+01,  0.157453E+01,  0.148940E+01,  0.341798E-01,  0.447485E-02,  0.798887E-03
  0.660000E+03,  0.154689E+01,  0.159269E+01,  0.150377E+01,  0.378628E-01,  0.445801E-02,  0.801408E-03
  0.661000E+03,  0.157049E+01,  0.161671E+01,  0.152355E+01,  0.416926E-01,  0.444104E-02,  0.803918E-03
  0.662000E+03,  0.160220E+01,  0.164930E+01,  0.155136E+01,  0.456084E-01,  0.442438E-02,  0.806412E-03
  0.663000E+03,  0.164373E+01,  0.169227E+01,  0.158896E+01,  0.495582E-01,  0.440850E-02,  0.808887E-03
  0.664000E+03,  0.169580E+01,  0.174641E+01,  0.163709E+01,  0.535045E-01,  0.439393E-02,  0.811336E-03
  0.665000E+03,  0.175808E+01,  0.181139E+01,  0.169546E+01,  0.574276E-01,  0.438123E-02,  0.813757E-03
  0.666000E+03,  0.182919E+01,  0.188575E+01,  0.176268E+01,  0.613277E-01,  0.437091E-02,  0.816143E-03
  0.667000E+03,  0.190667E+01,  0.196689E+01,  0.183626E+01,  0.652240E-01,  0.436343E-02,  0.818491E-03
  0.668000E+03,  0.198697E+01,  0.205106E+01,  0.191264E+01,  0.691535E-01,  0.435920E-02,  0.820796E-03
  0.669000E+03,  0.206562E+01,  0.213347E+01,  0.198727E+01,  0.731670E-01,  0.435856E-02,  0.823057E-03
  0.670000E+03,  0.213732E+01,  0.220850E+01,  0.205481E+01,  0.773245E-01,  0.436175E-02,  0.825270E-03
  0.671000E+03,  0.219630E+01,  0.226998E+01,  0.210942E+01,  0.816903E-01,  0.436897E-02,  0.827434E-03
  0.672000E+03,  0.223671E+01,  0.231165E+01,  0.214517E+01,  0.863264E-01,  0.438038E-02,  0.829549E-03
  0.673000E+03,  0.225310E+01,  0.232769E+01,  0.215658E+01,  0.912878E-01,  0.439613E-02,  0.831615E-03
  0.674000E+03,  0.224104E+01,  0.231333E+01,  0.213917E+01,  0.966156E-01,  0.441640E-02,  0.833633E-03
  0.675000E+03,  0.219760E+01,  0.226546E+01,  0.208999E+01,  0.102333E+00,  0.444143E-02,  0.835607E-03
  0.676000E+03,  0.212187E+01,  0.218304E+01,  0.200812E+01,  0.108439E+00,  0.447155E-02,  0.837538E-03
  0.677000E+03,  0.201512E+01,  0.206744E+01,  0.189487E+01,  0.114909E+00,  0.450721E-02,  0.839431E-03
  0.678000E+03,  0.188087E+01,  0.192238E+01,  0.175379E+01,  0.121688E+00,  0.454894E-02,  0.841287E-03
  0.679000E+03,  0.172460E+01,  0.175371E+01,  0.159046E+01,  0.128697E+00,  0.459741E-02,  0.843113E-03
  0.680000E+03,  0.155323E+01,  0.156882E+01,  0.141190E+01,  0.135832E+00,  0.465336E-02,  0.844911E-03
  0.681000E+03,  0.137446E+01,  0.137596E+01,  0.122592E+01,  0.142971E+00,  0.471760E-02,  0.846686E-03
  0.682000E+03,  0.119601E+01,  0.118337E+01,  0.104038E+01,  0.149984E+00,  0.479093E-02,  0.848442E-03
  0.683000E+03,  0.102490E+01,  0.998605E+00,  0.862435E+00,  0.156736E+00,  0.487416E-02,  0.850185E-03
  0.684000E+03,  0.866886E+00,  0.827846E+00,  0.697960E+00,  0.163106E+00,  0.496798E-02,  0.851919E-03
  0.685000E+03,  0.726108E+00,  0.675551E+00,  0.551194E+00,  0.168987E+00,  0.507297E-02,  0.853649E-03
  0.686000E+03,  0.604942E+00,  0.544302E+00,  0.424596E+00,  0.174301E+00,  0.518953E-02,  0.855381E-03
  0.687000E+03,  0.504103E+00,  0.434900E+00,  0.318928E+00,  0.179000E+00,  0.531783E-02,  0.857123E-03
  0.688000E+03,  0.422908E+00,  0.346638E+00,  0.233522E+00,  0.183070E+00,  0.545782E-02,  0.858881E-03
  0.689000E+03,  0.359633E+00,  0.277687E+00,  0.166635E+00,  0.186529E+00,  0.560916E-02,  0.860665E-03
  0.690000E+03,  0.311909E+00,  0.225520E+00,  0.115854E+00,  0.189422E+00,  0.577128E-02,  0.862482E-03
  0.691000E+03,  0.277088E+00,  0.187295E+00,  0.784650E-01,  0.191815E+00,  0.594340E-02,  0.864345E-03
  0.692000E+03,  0.252539E+00,  0.160185E+00,  0.517595E-01,  0.193788E+00,  0.612451E-02,  0.866262E-03
  0.693000E+03,  0.235856E+00,  0.141594E+00,  0.332497E-01,  0.195424E+00,  0.631350E-02,  0.868247E-03
  0.694000E+03,  0.224979E+00,  0.129298E+00,  0.207976E-01,  0.196801E+00,  0.650918E-02,  0.870310E-03
  0.695000E+03,  0.218237E+00,  0.121489E+00,  0.126653E-01,  0.197989E+00,  0.671036E-02,  0.872464E-03
  0.696000E+03,  0.214339E+00,  0.116768E+00,  0.750851E-02,  0.199040E+00,  0.691594E-02,  0.874719E-03
  0.697000E+03,  0.212325E+00,  0.114099E+00,  0.433300E-02,  0.199990E+00,  0.712490E-02,  0.877087E-03
  0.698000E+03,  0.211505E+00,  0.112742E+00,  0.243381E-02,  0.200855E+00,  0.733644E-02,  0.879578E-03
  0.699000E+03,  0.211398E+00,  0.112187E+00,  0.133051E-02,  0.201636E+00,  0.754990E-02,  0.882201E-03
  0.700000E+03,  0.211675E+00,  0.112090E+00,  0.707881E-03,  0.202318E+00,  0.776485E-02,  0.884964E-03
  0.701000E+03,  0.212110E+00,  0.112226E+00,  0.366510E-03,  0.202875E+00,  0.798104E-02,  0.887873E-03
  0.702000E+03,  0.212551E+00,  0.112449E+00,  0.184659E-03,  0.203277E+00,  0.819836E-02,  0.890934E-03
  0.703000E+03,  0.212891E+00,  0.112663E+00,  0.905320E-04,  0.203490E+00,  0.841683E-02,  0.894151E-03
  0.704000E+03,  0.213061E+00,  0.112809E+00,  0.431885E-04,  0.203484E+00,  0.863655E-02,  0.897527E-03
  0.705000E+03,  0.213014E+00,  0.112850E+00,  0.200471E-04,  0.203235E+00,  0.885761E-02,  0.901066E-03
  0.706000E+03,  0.212725E+00,  0.112766E+00,  0.905195E-05,  0.202732E+00,  0.908013E-02,  0.904768E-03
  0.707000E+03,  0.212186E+00,  0.112548E+00,  0.397571E-05,  0.201970E+00,  0.930414E-02,  0.908636E-03
  0.708000E+03,  0.211404E+00,  0.112199E+00,  0.169966E-05,  0.200960E+00,  0.952959E-02,  0.912673E-03
  0.709000E+03,  0.210396E+00,  0.111728E+00,  0.705927E-06,  0.199722E+00,  0.975633E-02,  0.916879E-03
  0.710000E+03,  0.209193E+00,  0.111149E+00,  0.283189E-06,  0.198287E+00,  0.998410E-02,  0.921259E-03
  0.711000E+03,  0.207829E+00,  0.110482E+00,  0.110549E-06,  0.196690E+00,  0.102126E-01,  0.925814E-03
  0.712000E+03,  0.206342E+00,  0.109747E+00,  0.398998E-07,  0.194970E+00,  0.104413E-01,  0.930549E-03
  0.713000E+03,  0.204769E+00,  0.108965E+00,  0.996476E-08,  0.193164E+00,  0.106697E-01,  0.935466E-03
  0.714000E+03,  0.203145E+00,  0.108153E+00,  0.263255E-08,  0.191307E+00,  0.108974E-01,  0.940570E-03
  0.715000E+03,  0.201499E+00,  0.107329E+00,  0.471581E-08,  0.189430E+00,  0.111238E-01,  0.945864E-03
  0.716000E+03,  0.199855E+00,  0.106505E+00,  0.138174E-07,  0.187556E+00,  0.113484E-01,  0.951352E-03
  0.717000E+03,  0.198232E+00,  0.105691E+00,  0.350269E-07,  0.185704E+00,  0.115709E-01,  0.957036E-03
  0.718000E+03,  0.196644E+00,  0.104896E+00,  0.840851E-07,  0.183890E+00,  0.117908E-01,  0.962918E-03
  0.719000E+03,  0.195103E+00,  0.104126E+00,  0.196994E-06,  0.182126E+00,  0.120079E-01,  0.969001E-03
