3612,7.13356
3613,7.13108
3614,7.12869
3615,7.12638
3616,7.12414
3617,7.12199
3618,7.11991
3619,7.11791
3620,7.11597
3621,7.11411
3622,7.11231
3623,7.11058
3624,7.1089
3625,7.10728
3626,7.1057
3627,7.10417
3628,7.10269
3629,7.10123
3630,7.09981
3631,7.09842
3632,7.09704
3633,7.09568
3634,7.09434
3635,7.093
3636,7.09166
3637,7.09031
3638,7.08896
3639,7.08759
3640,7.08621
3641,7.08481
3642,7.08338
3643,7.08192
3644,7.08042
3645,7.0789
3646,7.07733
3647,7.07572
3648,7.07407
3649,7.07237
3650,7.07062
3651,7.06883
3652,7.06698
3653,7.06509
3654,7.06314
3655,7.06114
3656,7.05909
3657,7.05699
3658,7.05483
3659,7.05263
3660,7.05038
3661,7.04808
3662,7.04574
3663,7.04335
3664,7.04092
3665,7.03845
3666,7.03594
3667,7.03341
3668,7.03083
3669,7.02823
3670,7.02561
3671,7.02296
3672,7.02029
3673,7.01761
3674,7.01492
3675,7.01221
3676,7.0095
3677,7.00679
3678,7.00408
3679,7.00137
3680,6.99868
3681,6.99599
3682,6.99333
3683,6.99068
3684,6.98805
3685,6.98545
3686,6.98288
3687,6.98034
3688,6.97784
3689,6.97537
3690,6.97295
3691,6.97056
3692,6.96823
3693,6.96594
3694,6.96371
3695,6.96153
3696,6.9594
3697,6.95732
3698,6.95531
3699,6.95335
3700,6.95145
3701,6.94961
3702,6.94784
3703,6.94612
3704,6.94446
3705,6.94287
3706,6.94133
3707,6.93985
3708,6.93843
3709,6.93706
3710,6.93575
3711,6.9345
3712,6.93329
3713,6.93213
3714,6.93103
3715,6.92997
3716,6.92895
3717,6.92797
3718,6.92703
3719,6.92613
3720,6.92526
3721,6.92443
3722,6.92362
3723,6.92284
3724,6.92209
3725,6.92137
3726,6.92067
3727,6.91999
3728,6.91933
3729,6.9187
3730,6.91809
3731,6.91749
3732,6.91692
3733,6.91637
3734,6.91585
3735,6.91535
3736,6.91488
3737,6.91443
3738,6.91402
3739,6.91364
3740,6.9133
3741,6.913
3742,6.91274
3743,6.91253
3744,6.91237
3745,6.91227
3746,6.91223
3747,6.91224
3748,6.91233
3749,6.91248
3750,6.91271
3751,6.91302
3752,6.91341
3753,6.91388
3754,6.91444
3755,6.91508
3756,6.91582
3757,6.91665
3758,6.91757
3759,6.91858
3760,6.91969
3761,6.92089
3762,6.92218
3763,6.92355
3764,6.92501
3765,6.92655
3766,6.92817
3767,6.92986
3768,6.93162
3769,6.93344
3770,6.93532
3771,6.93724
3772,6.9392
3773,6.94119
3774,6.94321
3775,6.94524
3776,6.94728
3777,6.94932
3778,6.95134
3779,6.95335
3780,6.95532
3781,6.95726
3782,6.95914
3783,6.96097
3784,6.96274
3785,6.96443
3786,6.96604
3787,6.96757
3788,6.969
3789,6.97034
3790,6.97157
3791,6.97269
3792,6.9737
3793,6.97459
3794,6.97537
3795,6.97603
3796,6.97657
3797,6.97699
3798,6.9773
3799,6.97749
3800,6.97758
3801,6.97755
3802,6.97743
3803,6.97721
3804,6.9769
3805,6.97651
3806,6.97604
3807,6.9755
3808,6.97491
3809,6.97426
3810,6.97358
3811,6.97287
3812,6.97213
3813,6.97139
3814,6.97065
3815,6.96992
3816,6.96921
3817,6.96854
3818,6.96791
3819,6.96733
3820,6.96681
3821,6.96637
3822,6.966
3823,6.96573
3824,6.96555
3825,6.96547
3826,6.96551
3827,6.96566
3828,6.96593
3829,6.96632
3830,6.96684
3831,6.96749
3832,6.96828
3833,6.96919
3834,6.97023
3835,6.9714
3836,6.9727
3837,6.97413
3838,6.97567
3839,6.97732
3840,6.97908
3841,6.98094
3842,6.98289
3843,6.98493
3844,6.98704
3845,6.98921
3846,6.99144
3847,6.99371
3848,6.99601
3849,6.99833
3850,7.00065
3851,7.00297
3852,7.00528
3853,7.00755
3854,7.00978
3855,7.01196
3856,7.01407
3857,7.01611
3858,7.01806
3859,7.01991
3860,7.02165
3861,7.02327
3862,7.02476
3863,7.02612
3864,7.02735
3865,7.02842
3866,7.02934
3867,7.0301
3868,7.03071
3869,7.03115
3870,7.03143
3871,7.03154
3872,7.03149
3873,7.03127
3874,7.0309
3875,7.03037
3876,7.02968
3877,7.02885
3878,7.02787
3879,7.02675
3880,7.0255
3881,7.02412
3882,7.02263
3883,7.02103
3884,7.01933
3885,7.01753
3886,7.01564
3887,7.01368
3888,7.01165
3889,7.00956
3890,7.00742
3891,7.00523
3892,7.00301
3893,7.00075
3894,6.99848
3895,6.99618
3896,6.99388
3897,6.99157
3898,6.98927
3899,6.98697
3900,6.98468
3901,6.9824
3902,6.98014
3903,6.9779
3904,6.97567
3905,6.97347
3906,6.97128
3907,6.96912
3908,6.96698
3909,6.96485
3910,6.96275
3911,6.96065
3912,6.95857
3913,6.95649
3914,6.95442
3915,6.95234
3916,6.95026
3917,6.94816
3918,6.94603
3919,6.94388
3920,6.94169
3921,6.93946
3922,6.93716
3923,6.9348
3924,6.93236
3925,6.92983
3926,6.92719
3927,6.92443
3928,6.92153
3929,6.91848
3930,6.91525
3931,6.91183
3932,6.90818
3933,6.9043
3934,6.90014
3935,6.89569
3936,6.89091
3937,6.88576
3938,6.88022
3939,6.87424
3940,6.86779
3941,6.86081
3942,6.85327
3943,6.84511
3944,6.83628
3945,6.82673
3946,6.81639
3947,6.80521
3948,6.79313
3949,6.78006
3950,6.76595
3951,6.75072
3952,6.7343
3953,6.71661
3954,6.69756
3955,6.67708
3956,6.65508
3957,6.63148
3958,6.6062
3959,6.57914
3960,6.55022
3961,6.51936
3962,6.48648
3963,6.45148
3964,6.41428
3965,6.37482
3966,6.333
3967,6.28877
3968,6.24205
3969,6.19277
3970,6.14089
3971,6.08635
3972,6.0291
3973,5.96912
3974,5.90635
3975,5.8408
3976,5.77244
3977,5.70127
3978,5.6273
3979,5.55055
3980,5.47104
3981,5.3888
3982,5.30389
3983,5.21637
3984,5.12631
3985,5.03379
3986,4.93889
3987,4.84173
3988,4.74241
3989,4.64107
3990,4.53782
3991,4.43282
3992,4.32621
3993,4.21815
3994,4.10881
3995,3.99835
3996,3.88696
3997,3.77482
3998,3.66211
3999,3.54903
4000,3.43576
