3611,2.64682
3612,2.64789
3613,2.64889
3614,2.64982
3615,2.65066
3616,2.65142
3617,2.6521
3618,2.6527
3619,2.65321
3620,2.65365
3621,2.654
3622,2.65428
3623,2.65447
3624,2.65459
3625,2.65464
3626,2.65462
3627,2.65454
3628,2.65439
3629,2.65418
3630,2.65392
3631,2.65361
3632,2.65325
3633,2.65286
3634,2.65243
3635,2.65197
3636,2.65149
3637,2.65098
3638,2.65046
3639,2.64993
3640,2.6494
3641,2.64886
3642,2.64833
3643,2.6478
3644,2.64728
3645,2.64678
3646,2.6463
3647,2.64583
3648,2.64538
3649,2.64496
3650,2.64457
3651,2.6442
3652,2.64385
3653,2.64354
3654,2.64325
3655,2.64299
3656,2.64276
3657,2.64256
3658,2.64238
3659,2.64222
3660,2.64209
3661,2.64198
3662,2.64189
3663,2.64182
3664,2.64176
3665,2.64172
3666,2.64168
3667,2.64166
3668,2.64165
3669,2.64164
3670,2.64164
3671,2.64164
3672,2.64165
3673,2.64165
3674,2.64166
3675,2.64166
3676,2.64166
3677,2.64166
3678,2.64166
3679,2.64166
3680,2.64166
3681,2.64165
3682,2.64164
3683,2.64164
3684,2.64164
3685,2.64164
3686,2.64164
3687,2.64165
3688,2.64167
3689,2.64169
3690,2.64173
3691,2.64178
3692,2.64184
3693,2.64192
3694,2.64202
3695,2.64214
3696,2.64228
3697,2.64244
3698,2.64262
3699,2.64284
3700,2.64308
3701,2.64334
3702,2.64364
3703,2.64397
3704,2.64432
3705,2.64471
3706,2.64513
3707,2.64558
3708,2.64607
3709,2.64659
3710,2.64713
3711,2.64771
3712,2.64832
3713,2.64896
3714,2.64963
3715,2.65033
3716,2.65105
3717,2.6518
3718,2.65258
3719,2.65338
3720,2.65421
3721,2.65505
3722,2.65592
3723,2.6568
3724,2.6577
3725,2.65862
3726,2.65955
3727,2.66049
3728,2.66145
3729,2.66242
3730,2.66339
3731,2.66437
3732,2.66536
3733,2.66636
3734,2.66736
3735,2.66836
3736,2.66936
3737,2.67037
3738,2.67137
3739,2.67238
3740,2.67339
3741,2.67439
3742,2.67539
3743,2.67639
3744,2.67739
3745,2.67839
3746,2.67938
3747,2.68037
3748,2.68135
3749,2.68233
3750,2.68331
3751,2.68429
3752,2.68526
3753,2.68623
3754,2.6872
3755,2.68816
3756,2.68912
3757,2.69008
3758,2.69104
3759,2.692
3760,2.69295
3761,2.6939
3762,2.69485
3763,2.6958
3764,2.69674
3765,2.69769
3766,2.69863
3767,2.69956
3768,2.7005
3769,2.70143
3770,2.70235
3771,2.70327
3772,2.70418
3773,2.70509
3774,2.70599
3775,2.70688
3776,2.70776
3777,2.70863
3778,2.70948
3779,2.71033
3780,2.71115
3781,2.71197
3782,2.71276
3783,2.71353
3784,2.71428
3785,2.71501
3786,2.71572
3787,2.7164
3788,2.71705
3789,2.71768
3790,2.71827
3791,2.71884
3792,2.71937
3793,2.71987
3794,2.72034
3795,2.72077
3796,2.72116
3797,2.72152
3798,2.72185
3799,2.72213
3800,2.72238
3801,2.72259
3802,2.72277
3803,2.72291
3804,2.72301
3805,2.72308
3806,2.72312
3807,2.72312
3808,2.72309
3809,2.72303
3810,2.72293
3811,2.72281
3812,2.72267
3813,2.7225
3814,2.72231
3815,2.72209
3816,2.72186
3817,2.72161
3818,2.72135
3819,2.72107
3820,2.72079
3821,2.7205
3822,2.7202
3823,2.7199
3824,2.7196
3825,2.7193
3826,2.719
3827,2.71871
3828,2.71843
3829,2.71816
3830,2.71791
3831,2.71766
3832,2.71744
3833,2.71723
3834,2.71705
3835,2.71689
3836,2.71675
3837,2.71663
3838,2.71655
3839,2.71649
3840,2.71646
3841,2.71647
3842,2.7165
3843,2.71657
3844,2.71667
3845,2.7168
3846,2.71697
3847,2.71717
3848,2.71741
3849,2.71768
3850,2.71798
3851,2.71832
3852,2.7187
3853,2.71911
3854,2.71955
3855,2.72002
3856,2.72053
3857,2.72106
3858,2.72163
3859,2.72223
3860,2.72286
3861,2.72351
3862,2.72419
3863,2.7249
3864,2.72563
3865,2.72639
3866,2.72717
3867,2.72797
3868,2.7288
3869,2.72965
3870,2.73051
3871,2.7314
3872,2.73231
3873,2.73324
3874,2.73419
3875,2.73516
3876,2.73614
3877,2.73715
3878,2.73818
3879,2.73922
3880,2.74029
3881,2.74138
3882,2.74248
3883,2.74361
3884,2.74476
3885,2.74593
3886,2.74712
3887,2.74834
3888,2.74957
3889,2.75083
3890,2.75211
3891,2.75341
3892,2.75474
3893,2.75609
3894,2.75745
3895,2.75884
3896,2.76025
3897,2.76168
3898,2.76312
3899,2.76458
3900,2.76605
3901,2.76753
3902,2.76902
3903,2.77052
3904,2.77202
3905,2.77352
3906,2.77502
3907,2.77651
3908,2.77799
3909,2.77945
3910,2.7809
3911,2.78232
3912,2.78372
3913,2.78508
3914,2.78641
3915,2.78769
3916,2.78892
3917,2.7901
3918,2.79121
3919,2.79226
3920,2.79324
3921,2.79414
3922,2.79495
3923,2.79567
3924,2.79628
3925,2.7968
3926,2.79719
3927,2.79747
3928,2.79761
3929,2.79762
3930,2.79748
3931,2.79718
3932,2.79672
3933,2.79609
3934,2.79527
3935,2.79425
3936,2.79303
3937,2.79158
3938,2.7899
3939,2.78798
3940,2.7858
3941,2.78334
3942,2.78059
3943,2.77753
3944,2.77414
3945,2.77041
3946,2.76632
3947,2.76183
3948,2.75694
3949,2.75161
3950,2.74583
3951,2.73957
3952,2.7328
3953,2.72549
3954,2.71762
3955,2.70916
3956,2.70007
3957,2.69033
3958,2.67991
3959,2.66877
3960,2.65688
3961,2.64422
3962,2.63074
3963,2.61642
3964,2.60123
3965,2.58514
3966,2.56811
3967,2.55013
3968,2.53115
3969,2.51117
3970,2.49015
3971,2.46808
3972,2.44493
3973,2.42069
3974,2.39535
3975,2.3689
3976,2.34133
3977,2.31264
3978,2.28282
3979,2.2519
3980,2.21986
3981,2.18674
3982,2.15254
3983,2.11729
3984,2.08101
3985,2.04373
3986,2.0055
3987,1.96634
3988,1.9263
3989,1.88544
3990,1.8438
3991,1.80144
3992,1.75842
3993,1.71479
3994,1.67064
3995,1.62601
3996,1.581
3997,1.53566
3998,1.49008
3999,1.44433
4000,1.39848
